row	col	cor	name	id	position
MMP8	tRFdb-3005b	-0.596832508120407	MMP8	4317	chr11:102582525-102595685
MMP10	tRFdb-3005b	-0.596832508120407	MMP10	4319	chr11:102641232-102651359
MMP1	tRFdb-3005b	-0.596832508120407	MMP1	4312	chr11:102660640-102668966
MMP3	tRFdb-3005b	-0.596832508120407	MMP3	4314	chr11:102706527-102714420
MMP12	tRFdb-3005b	-0.596832508120407	MMP12	4321	chr11:102733463-102745764
ANGPTL5	ts-43	-0.596881401019534	ANGPTL5	253935	chr11:101761404-101787253
KIAA1377	ts-43	-0.596881401019534	CEP126	57562	chr11:101785745-101871796
TRIM29	ts-47	-0.596970403134196	TRIM29	23650	chr11:119981993-120008863
LOC440063	ts-95	-0.596987540203703	LOC440063	440063	chr11:100537195-100537692
LOC100128386	ts-95	-0.596987540203703	LOC100128386	100128386	chr11:100554891-100558686
ARHGAP42	ts-95	-0.596987540203703	ARHGAP42	143872	chr11:100558406-100861656
KRT8P7	ts-37	-0.597066960861183	KRT8P7	729131	chr11:119473372-119475091
PVRL1	ts-37	-0.597066960861183	PVRL1	5818	chr11:119508807-119599435
LOC729173	ts-95	-0.597141063316426	LOC729173	729173	chr11:120039684-120042386
SKCG.1	tRFdb-1024	-0.597151307888691	SKCG-1	100049615	chr11:108829769-108830143
LOC440063	tRFdb-3004a	-0.597164288782561	LOC440063	440063	chr11:100537195-100537692
LOC100128386	tRFdb-3004a	-0.597164288782561	LOC100128386	100128386	chr11:100554891-100558686
ARHGAP42	tRFdb-3004a	-0.597164288782561	ARHGAP42	143872	chr11:100558406-100861656
LOC729173	ts-47	-0.597249409390883	LOC729173	729173	chr11:120039684-120042386
TFAMP2	ts-95	-0.597456131552691	TFAMP2	260340	chr11:109776654-109778598
RPSAP50	ts-95	-0.597456131552691	RPSAP50	644109	chr11:109853123-109853736
LOC390250	ts-95	-0.597456131552691	LOC390250	390250	chr11:109920252-109920881
C11orf87	tRFdb-3017b	-0.597576898762007	C11orf87	399947	chr11:109292845-109299893
TMEM133	ts-95	-0.597580231216294	TMEM133	83935	chr11:100862810-100864666
LOC100129471	tRFdb-3006b	-0.597677310999538	LOC100129471	100129471	chr11:101636077-101640732
LOC100129471	ts-63	-0.597796572759423	LOC100129471	100129471	chr11:101636077-101640732
RPS6P17	ts-43	-0.597809094164049	RPS6P17	120318	chr11:102165749-102166569
TRIM29	ts-56	-0.59782776925354	TRIM29	23650	chr11:119981993-120008863
MMP20	ts-66	-0.597875384009187	MMP20	9313	chr11:102447565-102496063
MGC13053	ts-43	-0.597895278186456	MGC13053	84796	chr11:118303855-118305920
KMT2A	ts-43	-0.597895278186456	KMT2A	4297	chr11:118307204-118397539
TTC36	ts-43	-0.597895278186456	TTC36	143941	chr11:118398209-118401740
TMEM25	ts-43	-0.597895278186456	TMEM25	84866	chr11:118401802-118417313
IFT46	ts-43	-0.597895278186456	IFT46	56912	chr11:118415242-118436791
RPL5P30	ts-43	-0.597895278186456	RPL5P30	645160	chr11:118431331-118432352
ARCN1	ts-43	-0.597895278186456	ARCN1	372	chr11:118443101-118473747
PHLDB1	ts-43	-0.597895278186456	PHLDB1	23187	chr11:118477212-118528748
LOC390255	ts-74	-0.597956925397666	LOC390255	390255	chr11:119692126-119707182
DCUN1D5	ts-53	-0.598110740197394	DCUN1D5	84259	chr11:102921412-102962944
DYNC2H1	ts-53	-0.598110740197394	DYNC2H1	79659	chr11:102980159-103350591
DDX6P2	tRFdb-3001a	-0.598154858646763	DDX6P2	100130117	chr13:86927754-86929581
BIRC3	ts-66	-0.598155644976226	BIRC3	330	chr11:102188180-102210135
SKCG.1	ts-101	-0.598206569694794	SKCG-1	100049615	chr11:108829769-108830143
LOC100129471	ts-101	-0.598412399361842	LOC100129471	100129471	chr11:101636077-101640732
LOC643923	tRFdb-3017b	-0.598516275619549	LOC643923	643923	chr11:107462470-107463949
DCUN1D5	ts-95	-0.598611029694012	DCUN1D5	84259	chr11:102921412-102962944
DYNC2H1	ts-95	-0.598611029694012	DYNC2H1	79659	chr11:102980159-103350591
TRIM29	tRFdb-3012b	-0.598785748752068	TRIM29	23650	chr11:119981993-120008863
MMP27	ts-53	-0.598786740811729	MMP27	64066	chr11:102562414-102576468
MMP8	ts-53	-0.598786740811729	MMP8	4317	chr11:102582525-102595685
MMP10	ts-53	-0.598786740811729	MMP10	4319	chr11:102641232-102651359
MMP1	ts-53	-0.598786740811729	MMP1	4312	chr11:102660640-102668966
MMP3	ts-53	-0.598786740811729	MMP3	4314	chr11:102706527-102714420
MMP12	ts-53	-0.598786740811729	MMP12	4321	chr11:102733463-102745764
TRIM29	ts-95	-0.598797036292838	TRIM29	23650	chr11:119981993-120008863
LOC643923	tRFdb-3004b	-0.59887025851477	LOC643923	643923	chr11:107462470-107463949
LOC643923	tRFdb-3005b	-0.59887025851477	LOC643923	643923	chr11:107462470-107463949
MMP20	tRFdb-3008b	-0.598874778644208	MMP20	9313	chr11:102447565-102496063
LOC768086	tRFdb-1030	-0.598990263670834	LOC768086	768086	chr11:118558684-118561308
DDX6	tRFdb-1030	-0.598990263670834	DDX6	1656	chr11:118618472-118661972
CXCR5	tRFdb-1030	-0.598990263670834	CXCR5	643	chr11:118754474-118766980
BCL9L	tRFdb-1030	-0.598990263670834	BCL9L	283149	chr11:118766850-118781613
UPK2	tRFdb-1030	-0.598990263670834	UPK2	7379	chr11:118827007-118829269
FOXR1	tRFdb-1030	-0.598990263670834	FOXR1	283150	chr11:118842416-118851995
BIRC3	tRFdb-3008b	-0.599021672215477	BIRC3	330	chr11:102188180-102210135
LOC100129471	tRFdb-3001a	-0.599060261717657	LOC100129471	100129471	chr11:101636077-101640732
DCUN1D5	ts-51	-0.599147189901599	DCUN1D5	84259	chr11:102921412-102962944
DYNC2H1	ts-51	-0.599147189901599	DYNC2H1	79659	chr11:102980159-103350591
MMP20	tRFdb-3004a	-0.59915410457026	MMP20	9313	chr11:102447565-102496063
MMP27	tRFdb-3017b	-0.599174005701288	MMP27	64066	chr11:102562414-102576468
MMP8	tRFdb-3017b	-0.599174005701288	MMP8	4317	chr11:102582525-102595685
MMP10	tRFdb-3017b	-0.599174005701288	MMP10	4319	chr11:102641232-102651359
MMP1	tRFdb-3017b	-0.599174005701288	MMP1	4312	chr11:102660640-102668966
MMP3	tRFdb-3017b	-0.599174005701288	MMP3	4314	chr11:102706527-102714420
MMP12	tRFdb-3017b	-0.599174005701288	MMP12	4321	chr11:102733463-102745764
TREH	ts-56	-0.599176453884896	TREH	11181	chr11:118528941-118550381
BIRC3	tRFdb-3004a	-0.599185494190515	BIRC3	330	chr11:102188180-102210135
RPS25	ts-95	-0.599197105167566	RPS25	6230	chr11:118886421-118889057
TRAPPC4	ts-95	-0.599197105167566	TRAPPC4	51399	chr11:118889240-118894385
SLC37A4	ts-95	-0.599197105167566	SLC37A4	2542	chr11:118895060-118901616
HYOU1	ts-95	-0.599197105167566	HYOU1	10525	chr11:118914895-118927957
RPS2P39	tRFdb-1024	-0.599358348391834	RPS2P39	100271244	chr11:108561015-108561682
CYCSP29	tRFdb-1024	-0.599358348391834	CYCSP29	360180	chr11:108693059-108693376
LOC390255	tRFdb-3029b	-0.599435417821676	LOC390255	390255	chr11:119692126-119707182
SKCG.1	ts-63	-0.599563721156823	SKCG-1	100049615	chr11:108829769-108830143
MMP20	tRFdb-1024	-0.599585504769399	MMP20	9313	chr11:102447565-102496063
SLN	ts-9	-0.599588146348906	SLN	6588	chr11:107578100-107582787
LOC203930	ts-9	-0.599588146348906	LOC203930	203930	chr11:107606686-107609488
LOC729173	tRFdb-3012b	-0.599598601547744	LOC729173	729173	chr11:120039684-120042386
BIRC3	tRFdb-1024	-0.59979380791898	BIRC3	330	chr11:102188180-102210135
KRT8P7	ts-74	-0.599794103966235	KRT8P7	729131	chr11:119473372-119475091
PVRL1	ts-74	-0.599794103966235	PVRL1	5818	chr11:119508807-119599435
MMP20	tRFdb-3029b	-0.599832559937327	MMP20	9313	chr11:102447565-102496063
LOC390255	ts-47	-0.599893595947398	LOC390255	390255	chr11:119692126-119707182
C11orf87	tRFdb-3031b	-0.599919733770527	C11orf87	399947	chr11:109292845-109299893
ANGPTL5	tRFdb-3019a	-0.599963060838429	ANGPTL5	253935	chr11:101761404-101787253
KIAA1377	tRFdb-3019a	-0.599963060838429	CEP126	57562	chr11:101785745-101871796
BIRC3	tRFdb-3029b	-0.600020211528544	BIRC3	330	chr11:102188180-102210135
THY1	tRFdb-3006b	-0.600097183165398	THY1	7070	chr11:119288650-119295695
LOC100129471	ts-74	-0.600135565365832	LOC100129471	100129471	chr11:101636077-101640732
SLN	ts-36	-0.600156262073149	SLN	6588	chr11:107578100-107582787
LOC203930	ts-36	-0.600156262073149	LOC203930	203930	chr11:107606686-107609488
POU2F3	tRFdb-3017b	-0.600168639613063	POU2F3	25833	chr11:120107348-120190653
TMEM136	tRFdb-3017b	-0.600168639613063	TMEM136	219902	chr11:120195837-120204388
DDX6P2	tRFdb-3009b	-0.600271179041756	DDX6P2	100130117	chr13:86927754-86929581
RPS2P39	tRFdb-3006b	-0.600322348752913	RPS2P39	100271244	chr11:108561015-108561682
CYCSP29	tRFdb-3006b	-0.600322348752913	CYCSP29	360180	chr11:108693059-108693376
YAP1	ts-66	-0.600498167212112	YAP1	10413	chr11:101981191-102104154
SKCG.1	tRFdb-3008b	-0.600521487367853	SKCG-1	100049615	chr11:108829769-108830143
RPS6P17	tRFdb-3019a	-0.600537773514601	RPS6P17	120318	chr11:102165749-102166569
ANGPTL5	tRFdb-3019b	-0.600550099252262	ANGPTL5	253935	chr11:101761404-101787253
KIAA1377	tRFdb-3019b	-0.600550099252262	CEP126	57562	chr11:101785745-101871796
RPS2P39	ts-63	-0.600573629498648	RPS2P39	100271244	chr11:108561015-108561682
CYCSP29	ts-63	-0.600573629498648	CYCSP29	360180	chr11:108693059-108693376
RPS6P17	tRFdb-3019b	-0.601211463231095	RPS6P17	120318	chr11:102165749-102166569
SKCG.1	tRFdb-3029b	-0.601292467226453	SKCG-1	100049615	chr11:108829769-108830143
KRT8P7	ts-95	-0.601295341636654	KRT8P7	729131	chr11:119473372-119475091
PVRL1	ts-95	-0.601295341636654	PVRL1	5818	chr11:119508807-119599435
MMP20	ts-43	-0.601392068375238	MMP20	9313	chr11:102447565-102496063
C11orf70	ts-51	-0.60152176803765	C11orf70	85016	chr11:101918168-101955291
BIRC3	ts-43	-0.601540354092467	BIRC3	330	chr11:102188180-102210135
LOC729173	ts-43	-0.601690425021859	LOC729173	729173	chr11:120039684-120042386
C11orf87	tRFdb-1030	-0.601747977820646	C11orf87	399947	chr11:109292845-109299893
MGC13053	ts-95	-0.601751143238114	MGC13053	84796	chr11:118303855-118305920
KMT2A	ts-95	-0.601751143238114	KMT2A	4297	chr11:118307204-118397539
TTC36	ts-95	-0.601751143238114	TTC36	143941	chr11:118398209-118401740
TMEM25	ts-95	-0.601751143238114	TMEM25	84866	chr11:118401802-118417313
IFT46	ts-95	-0.601751143238114	IFT46	56912	chr11:118415242-118436791
RPL5P30	ts-95	-0.601751143238114	RPL5P30	645160	chr11:118431331-118432352
ARCN1	ts-95	-0.601751143238114	ARCN1	372	chr11:118443101-118473747
PHLDB1	ts-95	-0.601751143238114	PHLDB1	23187	chr11:118477212-118528748
SKCG.1	ts-95	-0.601804263394733	SKCG-1	100049615	chr11:108829769-108830143
TRIM29	ts-67	-0.601935094273758	TRIM29	23650	chr11:119981993-120008863
RPS2P39	ts-101	-0.602112817642076	RPS2P39	100271244	chr11:108561015-108561682
CYCSP29	ts-101	-0.602112817642076	CYCSP29	360180	chr11:108693059-108693376
MMP20	tRFdb-3019a	-0.602721173517922	MMP20	9313	chr11:102447565-102496063
MMP27	ts-65	-0.602767789119036	MMP27	64066	chr11:102562414-102576468
MMP8	ts-65	-0.602767789119036	MMP8	4317	chr11:102582525-102595685
MMP10	ts-65	-0.602767789119036	MMP10	4319	chr11:102641232-102651359
MMP1	ts-65	-0.602767789119036	MMP1	4312	chr11:102660640-102668966
MMP3	ts-65	-0.602767789119036	MMP3	4314	chr11:102706527-102714420
MMP12	ts-65	-0.602767789119036	MMP12	4321	chr11:102733463-102745764
POU2F3	tRFdb-3004b	-0.602818445856019	POU2F3	25833	chr11:120107348-120190653
TMEM136	tRFdb-3004b	-0.602818445856019	TMEM136	219902	chr11:120195837-120204388
POU2F3	tRFdb-3005b	-0.602818445856019	POU2F3	25833	chr11:120107348-120190653
TMEM136	tRFdb-3005b	-0.602818445856019	TMEM136	219902	chr11:120195837-120204388
BIRC3	tRFdb-3019a	-0.602827098687085	BIRC3	330	chr11:102188180-102210135
MGC13053	ts-67	-0.603016478088508	MGC13053	84796	chr11:118303855-118305920
KMT2A	ts-67	-0.603016478088508	KMT2A	4297	chr11:118307204-118397539
TTC36	ts-67	-0.603016478088508	TTC36	143941	chr11:118398209-118401740
TMEM25	ts-67	-0.603016478088508	TMEM25	84866	chr11:118401802-118417313
IFT46	ts-67	-0.603016478088508	IFT46	56912	chr11:118415242-118436791
RPL5P30	ts-67	-0.603016478088508	RPL5P30	645160	chr11:118431331-118432352
ARCN1	ts-67	-0.603016478088508	ARCN1	372	chr11:118443101-118473747
PHLDB1	ts-67	-0.603016478088508	PHLDB1	23187	chr11:118477212-118528748
NLRX1	tRFdb-3004b	-0.603177141589076	NLRX1	79671	chr11:119039042-119054726
PDZD3	tRFdb-3004b	-0.603177141589076	PDZD3	79849	chr11:119056165-119060932
CCDC153	tRFdb-3004b	-0.603177141589076	CCDC153	283152	chr11:119060962-119066584
CBL	tRFdb-3004b	-0.603177141589076	CBL	867	chr11:119076985-119178859
MCAM	tRFdb-3004b	-0.603177141589076	MCAM	4162	chr11:119179233-119187840
RNF26	tRFdb-3004b	-0.603177141589076	RNF26	79102	chr11:119205209-119208024
USP2	tRFdb-3004b	-0.603177141589076	USP2	9099	chr11:119225924-119252436
LOC100130353	tRFdb-3004b	-0.603177141589076	LOC100130353	100130353	chr11:119273420-119276177
NLRX1	tRFdb-3005b	-0.603177141589076	NLRX1	79671	chr11:119039042-119054726
PDZD3	tRFdb-3005b	-0.603177141589076	PDZD3	79849	chr11:119056165-119060932
CCDC153	tRFdb-3005b	-0.603177141589076	CCDC153	283152	chr11:119060962-119066584
CBL	tRFdb-3005b	-0.603177141589076	CBL	867	chr11:119076985-119178859
MCAM	tRFdb-3005b	-0.603177141589076	MCAM	4162	chr11:119179233-119187840
RNF26	tRFdb-3005b	-0.603177141589076	RNF26	79102	chr11:119205209-119208024
USP2	tRFdb-3005b	-0.603177141589076	USP2	9099	chr11:119225924-119252436
LOC100130353	tRFdb-3005b	-0.603177141589076	LOC100130353	100130353	chr11:119273420-119276177
RPS2P39	tRFdb-3029b	-0.603226472388271	RPS2P39	100271244	chr11:108561015-108561682
CYCSP29	tRFdb-3029b	-0.603226472388271	CYCSP29	360180	chr11:108693059-108693376
YAP1	tRFdb-3029b	-0.603309159188787	YAP1	10413	chr11:101981191-102104154
VPS11	tRFdb-3004b	-0.60333346800691	VPS11	55823	chr11:118938462-118952688
HMBS	tRFdb-3004b	-0.60333346800691	HMBS	3145	chr11:118955586-118964259
H2AFX	tRFdb-3004b	-0.60333346800691	H2AFX	3014	chr11:118964584-118966177
DPAGT1	tRFdb-3004b	-0.60333346800691	DPAGT1	1798	chr11:118967212-118972785
C2CD2L	tRFdb-3004b	-0.60333346800691	C2CD2L	9854	chr11:118978059-118987834
HINFP	tRFdb-3004b	-0.60333346800691	HINFP	25988	chr11:118992232-119005765
ABCG4	tRFdb-3004b	-0.60333346800691	ABCG4	64137	chr11:119019749-119033374
VPS11	tRFdb-3005b	-0.60333346800691	VPS11	55823	chr11:118938462-118952688
HMBS	tRFdb-3005b	-0.60333346800691	HMBS	3145	chr11:118955586-118964259
H2AFX	tRFdb-3005b	-0.60333346800691	H2AFX	3014	chr11:118964584-118966177
DPAGT1	tRFdb-3005b	-0.60333346800691	DPAGT1	1798	chr11:118967212-118972785
C2CD2L	tRFdb-3005b	-0.60333346800691	C2CD2L	9854	chr11:118978059-118987834
HINFP	tRFdb-3005b	-0.60333346800691	HINFP	25988	chr11:118992232-119005765
ABCG4	tRFdb-3005b	-0.60333346800691	ABCG4	64137	chr11:119019749-119033374
YAP1	tRFdb-3004a	-0.603375008220325	YAP1	10413	chr11:101981191-102104154
LOC100129471	ts-66	-0.603426665969222	LOC100129471	100129471	chr11:101636077-101640732
THY1	tRFdb-3022b	-0.603460173040613	THY1	7070	chr11:119288650-119295695
YAP1	tRFdb-1024	-0.603465605820414	YAP1	10413	chr11:101981191-102104154
MMP27	tRFdb-1030	-0.603550393566122	MMP27	64066	chr11:102562414-102576468
MMP8	tRFdb-1030	-0.603550393566122	MMP8	4317	chr11:102582525-102595685
MMP10	tRFdb-1030	-0.603550393566122	MMP10	4319	chr11:102641232-102651359
MMP1	tRFdb-1030	-0.603550393566122	MMP1	4312	chr11:102660640-102668966
MMP3	tRFdb-1030	-0.603550393566122	MMP3	4314	chr11:102706527-102714420
MMP12	tRFdb-1030	-0.603550393566122	MMP12	4321	chr11:102733463-102745764
RPS2P39	ts-95	-0.60359194226998	RPS2P39	100271244	chr11:108561015-108561682
CYCSP29	ts-95	-0.60359194226998	CYCSP29	360180	chr11:108693059-108693376
THY1	tRFdb-3027b	-0.603696129881019	THY1	7070	chr11:119288650-119295695
TRIM29	ts-43	-0.60369662698257	TRIM29	23650	chr11:119981993-120008863
TREH	tRFdb-3012b	-0.603757586450108	TREH	11181	chr11:118528941-118550381
MMP20	tRFdb-3019b	-0.603764620930746	MMP20	9313	chr11:102447565-102496063
MGC13053	tRFdb-3004b	-0.603779033569713	MGC13053	84796	chr11:118303855-118305920
KMT2A	tRFdb-3004b	-0.603779033569713	KMT2A	4297	chr11:118307204-118397539
TTC36	tRFdb-3004b	-0.603779033569713	TTC36	143941	chr11:118398209-118401740
TMEM25	tRFdb-3004b	-0.603779033569713	TMEM25	84866	chr11:118401802-118417313
IFT46	tRFdb-3004b	-0.603779033569713	IFT46	56912	chr11:118415242-118436791
RPL5P30	tRFdb-3004b	-0.603779033569713	RPL5P30	645160	chr11:118431331-118432352
ARCN1	tRFdb-3004b	-0.603779033569713	ARCN1	372	chr11:118443101-118473747
PHLDB1	tRFdb-3004b	-0.603779033569713	PHLDB1	23187	chr11:118477212-118528748
MGC13053	tRFdb-3005b	-0.603779033569713	MGC13053	84796	chr11:118303855-118305920
KMT2A	tRFdb-3005b	-0.603779033569713	KMT2A	4297	chr11:118307204-118397539
TTC36	tRFdb-3005b	-0.603779033569713	TTC36	143941	chr11:118398209-118401740
TMEM25	tRFdb-3005b	-0.603779033569713	TMEM25	84866	chr11:118401802-118417313
IFT46	tRFdb-3005b	-0.603779033569713	IFT46	56912	chr11:118415242-118436791
RPL5P30	tRFdb-3005b	-0.603779033569713	RPL5P30	645160	chr11:118431331-118432352
ARCN1	tRFdb-3005b	-0.603779033569713	ARCN1	372	chr11:118443101-118473747
PHLDB1	tRFdb-3005b	-0.603779033569713	PHLDB1	23187	chr11:118477212-118528748
BIRC3	tRFdb-3019b	-0.603854631641575	BIRC3	330	chr11:102188180-102210135
C11orf87	ts-53	-0.603945767953069	C11orf87	399947	chr11:109292845-109299893
GLULP3	tRFdb-1024	-0.604066013930824	GLULP3	401708	chr11:122484150-122485270
UBASH3B	tRFdb-1024	-0.604066013930824	UBASH3B	84959	chr11:122526397-122685187
CRTAM	tRFdb-1024	-0.604066013930824	CRTAM	56253	chr11:122709205-122743347
NLRX1	ts-95	-0.604151514775807	NLRX1	79671	chr11:119039042-119054726
PDZD3	ts-95	-0.604151514775807	PDZD3	79849	chr11:119056165-119060932
CCDC153	ts-95	-0.604151514775807	CCDC153	283152	chr11:119060962-119066584
CBL	ts-95	-0.604151514775807	CBL	867	chr11:119076985-119178859
MCAM	ts-95	-0.604151514775807	MCAM	4162	chr11:119179233-119187840
RNF26	ts-95	-0.604151514775807	RNF26	79102	chr11:119205209-119208024
USP2	ts-95	-0.604151514775807	USP2	9099	chr11:119225924-119252436
LOC100130353	ts-95	-0.604151514775807	LOC100130353	100130353	chr11:119273420-119276177
VPS11	ts-95	-0.604477538485564	VPS11	55823	chr11:118938462-118952688
HMBS	ts-95	-0.604477538485564	HMBS	3145	chr11:118955586-118964259
H2AFX	ts-95	-0.604477538485564	H2AFX	3014	chr11:118964584-118966177
DPAGT1	ts-95	-0.604477538485564	DPAGT1	1798	chr11:118967212-118972785
C2CD2L	ts-95	-0.604477538485564	C2CD2L	9854	chr11:118978059-118987834
HINFP	ts-95	-0.604477538485564	HINFP	25988	chr11:118992232-119005765
ABCG4	ts-95	-0.604477538485564	ABCG4	64137	chr11:119019749-119033374
RPS2P39	tRFdb-3008b	-0.604957091740402	RPS2P39	100271244	chr11:108561015-108561682
CYCSP29	tRFdb-3008b	-0.604957091740402	CYCSP29	360180	chr11:108693059-108693376
YAP1	tRFdb-3019a	-0.605117123600625	YAP1	10413	chr11:101981191-102104154
LOC643923	ts-50	-0.60517886637387	LOC643923	643923	chr11:107462470-107463949
SLN	ts-66	-0.605219301483791	SLN	6588	chr11:107578100-107582787
LOC203930	ts-66	-0.605219301483791	LOC203930	203930	chr11:107606686-107609488
CCDC84	tRFdb-3009b	-0.605293961820594	CCDC84	338657	chr11:118868842-118886502
RPL23AP64	tRFdb-3009b	-0.605293961820594	RPL23AP64	649946	chr11:118873670-118874303
YAP1	ts-43	-0.605335777048627	YAP1	10413	chr11:101981191-102104154
LOC643923	tRFdb-3031b	-0.605366412488558	LOC643923	643923	chr11:107462470-107463949
LOC729173	tRFdb-3001a	-0.605462812730153	LOC729173	729173	chr11:120039684-120042386
DCUN1D5	tRFdb-3004b	-0.605512474085828	DCUN1D5	84259	chr11:102921412-102962944
DYNC2H1	tRFdb-3004b	-0.605512474085828	DYNC2H1	79659	chr11:102980159-103350591
DCUN1D5	tRFdb-3005b	-0.605512474085828	DCUN1D5	84259	chr11:102921412-102962944
DYNC2H1	tRFdb-3005b	-0.605512474085828	DYNC2H1	79659	chr11:102980159-103350591
CCDC84	tRFdb-1030	-0.605724386198559	CCDC84	338657	chr11:118868842-118886502
RPL23AP64	tRFdb-1030	-0.605724386198559	RPL23AP64	649946	chr11:118873670-118874303
LOC390255	tRFdb-1036	-0.605746176127907	LOC390255	390255	chr11:119692126-119707182
YAP1	tRFdb-3008b	-0.606272293681895	YAP1	10413	chr11:101981191-102104154
THY1	tRFdb-3029b	-0.606357902975934	THY1	7070	chr11:119288650-119295695
THY1	ts-105	-0.60639178111954	THY1	7070	chr11:119288650-119295695
DDX6P2	tRFdb-3004b	-0.606509499696347	DDX6P2	100130117	chr13:86927754-86929581
DDX6P2	tRFdb-3005b	-0.606509499696347	DDX6P2	100130117	chr13:86927754-86929581
YAP1	tRFdb-3019b	-0.606513851139751	YAP1	10413	chr11:101981191-102104154
RPS25	tRFdb-3001a	-0.606537538944553	RPS25	6230	chr11:118886421-118889057
TRAPPC4	tRFdb-3001a	-0.606537538944553	TRAPPC4	51399	chr11:118889240-118894385
SLC37A4	tRFdb-3001a	-0.606537538944553	SLC37A4	2542	chr11:118895060-118901616
HYOU1	tRFdb-3001a	-0.606537538944553	HYOU1	10525	chr11:118914895-118927957
KCNAB1	5P_tRNA-Ser-AGA-2-1	-0.606559666126624	KCNAB1	7881	chr3:155838336-156256927
DCUN1D5	tRFdb-3017b	-0.606641439099963	DCUN1D5	84259	chr11:102921412-102962944
DYNC2H1	tRFdb-3017b	-0.606641439099963	DYNC2H1	79659	chr11:102980159-103350591
BIRC2	5P_tRNA-His-GTG-1-9	-0.607212502757063	BIRC2	329	chr11:102217912-102249401
TMEM123	5P_tRNA-His-GTG-1-9	-0.607212502757063	TMEM123	114908	chr11:102267055-102323775
MMP7	5P_tRNA-His-GTG-1-9	-0.607212502757063	MMP7	4316	chr11:102391238-102401478
KRT8P7	ts-47	-0.607246038326276	KRT8P7	729131	chr11:119473372-119475091
PVRL1	ts-47	-0.607246038326276	PVRL1	5818	chr11:119508807-119599435
MGC13053	5P_tRNA-His-GTG-1-8	-0.607338330589194	MGC13053	84796	chr11:118303855-118305920
KMT2A	5P_tRNA-His-GTG-1-8	-0.607338330589194	KMT2A	4297	chr11:118307204-118397539
TTC36	5P_tRNA-His-GTG-1-8	-0.607338330589194	TTC36	143941	chr11:118398209-118401740
TMEM25	5P_tRNA-His-GTG-1-8	-0.607338330589194	TMEM25	84866	chr11:118401802-118417313
IFT46	5P_tRNA-His-GTG-1-8	-0.607338330589194	IFT46	56912	chr11:118415242-118436791
RPL5P30	5P_tRNA-His-GTG-1-8	-0.607338330589194	RPL5P30	645160	chr11:118431331-118432352
